Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2023-04-14,164.362657532547,106.88999938964844,102.06999969482422,286.3739786413226,134.228168925073,232.53665686688038,164.72713009239072,149.46659175527978,114.90294752398914,19.600529313866673,29.068044899546837,148.46601245085085,31.86949309143838,41.065635697270736,38.6776064654089,62.57344436645508,183.9499969482422,114.97183175788558,100.5,519.865943524682,290.0617788909833,376.3699951171875,37.72485010589152,182.0681348732921,50.13978370343514,265.012591846093,342.94000244140625,103.11547058981428,126.5833318290594,170.82717696124635,282.26560332429665,149.7899932861328,69.97830863236783,373.2690630565072,586.0098632015363,126.73193940509587,287.7625233327422,95.16602522411297,189.18234660830348,80.99226320129597,495.15724144456124,98.60294214226464,617.1918570029025,125.63161495003547,194.60892784224887,77.89011949734804,177.54309151761285,44.21273671312872
2023-04-17,164.86196400554493,104.66000366210938,103.16000366210938,289.297584009379,138.99542787679673,233.56465360967908,164.49886540025358,149.28880521608775,114.49646922056627,19.55140449005976,29.53432527064147,148.0774879945555,31.81969882309163,40.67981101343596,38.53024467282512,62.84140545336844,186.32000732421875,114.92216835925684,99.56999969482422,506.64024495535176,289.6150086170751,379.6099853515625,37.724849553070115,182.91223454916405,50.17948371732484,265.6224922032335,338.0,103.50360348753563,125.61650701160886,170.7182427930744,277.7718870378012,150.3699951171875,69.97830963134766,374.0270908556683,589.7473884822538,126.57408641941007,288.3096099967311,95.3055349722666,191.38122027972346,80.32749821018491,491.7443480827571,98.39570901038635,615.3317694914402,125.6611269983526,196.15082708041766,77.6814567482175,176.91791153886038,44.261708209367605
2023-04-18,165.87058246245036,106.48999786376953,103.94999694824219,290.9339987412657,139.31324943502,233.29516407117023,163.02001831225334,149.10117467423274,113.40593206715747,19.48263198247315,30.556171179348222,149.21317081975556,32.29773914062347,40.83809832238056,38.775850462652464,63.029968546452054,187.14999389648438,113.72020317788008,100.61000061035156,501.61088593309734,294.2019955540161,380.8999938964844,38.57884528096854,183.48820918661,50.00083884066739,275.30149972901705,335.0,104.93673680134367,126.81257910352319,169.16348782834822,280.342532562838,151.1300048828125,69.92875410837703,372.03229710298746,592.7753552645826,126.41623875474008,287.8719256774305,95.66427943940282,191.73778962558876,82.0737481314933,495.0674304643033,98.53386657912107,628.2728136203292,126.03491839786732,197.68279584541975,78.22795559344769,179.6270526193598,44.516367394411134
2023-04-19,165.5709938538562,103.58000183105469,101.58000183105469,285.36617524329256,140.26670123914752,233.54468764261853,160.77694716933104,149.28881978830452,115.08139428550837,19.433508437719606,29.891474655156447,150.26916734509638,30.973163433241773,39.99719932074301,38.23551830351607,63.24830601780219,179.10000610351562,113.73013174564832,99.77999877929688,498.60321751472543,294.33107718642884,377.8999938964844,37.764566515298455,183.95496503231792,48.85949422694223,273.58167498413786,324.2099914550781,107.98212487027006,125.58660956550152,167.8166708831506,277.7917891298405,150.24000549316406,69.65121295929818,369.58862915194874,575.4069223720077,124.79829881775187,289.37397106952415,95.25570559136688,192.43112840523213,81.21054449878682,496.0952751371414,100.15224884661632,623.4684092430288,125.58242818855429,197.21524799370178,77.81062754525284,177.76142198786192,45.34890591416654
2023-04-20,165.86057577225114,103.91000366210938,103.52999877929688,284.62779139163405,138.95570836216498,232.00768876592502,161.21364413231848,149.4284967832875,114.13956502275789,18.38224948989577,29.603771266734267,149.64156320015323,30.63455166109279,39.65094970393124,36.99768129978323,63.149062542513576,166.1699981689453,113.42219008576238,97.75,483.48527791391416,293.8544910930455,376.0400085449219,37.774501082178894,183.5577205651113,47.25168574698044,276.68135910370495,320.3900146484375,111.71422837159957,124.39055242560055,167.12343968102195,276.27731336075885,146.7899932861328,69.08623343960578,370.4264753888193,565.6234275436555,128.399196490711,289.4236731659909,95.66427382212626,194.005995640717,83.97874752122176,494.71815286797215,95.14907856742344,624.5327766184206,124.85453015784458,196.46916894779423,78.21801814000226,173.08739556148493,45.22157565059226
2023-04-21,164.82202582458103,105.47000122070312,106.0999984741211,284.38832418963744,138.78687436050004,234.542737680329,163.20859003458915,153.9698895363107,115.48786749822351,17.556965703040312,29.51448453090495,151.38493277439233,30.714224549082886,39.66083811217374,36.77172418727554,63.516266154244555,164.8000030517578,114.1076123155067,98.16000366210938,488.03661345564996,299.4641095814079,379.9700012207031,37.53617181952474,184.69975754520897,46.21951117414456,269.4920857374922,323.0,110.3507612800563,123.99185894570249,168.18307135808226,274.7329434979233,144.89999389648438,69.46289225913823,377.02928629923287,568.4914936740436,124.30502273617763,290.776520181485,94.67774331404303,193.01550380596368,83.5719528834405,508.30978470583443,96.64905003804641,627.2582214209153,129.96950234966164,196.06130251960838,78.93342494102289,174.25839236110806,45.221574092250506
2023-04-24,164.77209277986006,105.48999786376953,107.66000366210938,281.47467428344623,139.50196359888508,233.7742393332869,161.47169275079614,154.2481335666298,114.92276673842366,17.773111125721222,29.554167711299854,151.1358857334848,30.007118285764573,39.75976660343928,36.53594617851525,64.26059685009207,164.64999389648438,114.87249740508197,100.1500015258789,481.43371022649893,297.85568597773806,376.5899963378906,37.40707918576258,185.20621282778018,46.69589915557718,270.102050275425,330.20001220703125,111.21661706293331,125.09821663653774,167.46015278782346,274.802637346277,146.1300048828125,69.7205951272632,384.2405189656981,571.1397889577623,123.86108029519299,291.28381412497197,95.0065829465614,193.50084846183836,87.58038400927859,505.0466258702144,96.69837924700569,630.2821739499674,130.71707051210527,196.1806932483455,78.00935355265129,175.78662297203022,45.34890529200289
2023-04-25,164.9618294844116,105.83000183105469,104.91000366210938,278.9003192824345,138.6478159373924,232.5665986650712,163.07955879937523,155.53005618326426,116.5387542025376,17.203271865844727,29.216860161232823,152.70989112688702,29.31993406262699,39.32447963283468,36.064388499969674,63.68497833082521,159.82000732421875,115.4486516851092,99.37999725341797,490.6658078315662,299.34497387834017,373.6300048828125,36.71196718301737,185.26579448830196,47.01349101861426,270.7519718017031,328.5,109.86310765239924,126.11486693664571,168.66833095982727,274.86244446960603,146.27000427246094,70.05760306714475,384.0509993795916,563.774663566054,123.21982246517625,293.4423572580139,94.80728112263515,180.9316091645284,88.89999515153146,510.06613464437555,97.0437675163908,630.6302932364429,132.26141725822862,197.48384595152078,77.23433091204319,174.24845290048077,45.75048370782259
2023-04-26,162.83476815227036,104.91999816894531,105.04000091552734,296.0528239469625,136.68131483776097,230.77008832484805,162.86121485406537,154.32762994943783,115.03182222042616,17.085372978949653,28.532321610479755,150.40864015740934,29.080914049590127,38.740793979527155,36.44752558096888,63.079594353016255,160.2899932861328,114.43541904391385,97.83999633789062,483.88366189405133,293.3183338493263,368.6000061035156,36.423993148294976,187.1724743198896,46.40808092506445,269.9920483490599,321.3599853515625,108.798213218304,123.80248174637468,166.57879259133088,270.8669482888843,146.19000244140625,68.9871168341437,380.1312159538634,527.6487375443656,124.11758064044274,288.4488810912788,93.42214710019908,173.56240883722626,89.11828308939812,499.37845317087914,97.09311476781629,616.6845586261678,133.39259624671362,192.86806734274975,76.29038161335211,169.66376359754472,45.86802326457455
2023-04-27,164.96182990381746,104.44999694824219,108.16000366210938,295.32441026292923,135.07237787374316,228.2250573090623,161.6801159619525,154.3276380968732,114.6253537671746,17.075548851445884,28.29422129461439,150.2093934400141,28.632748443971476,38.20657256052322,36.545770093989795,63.04981693026023,152.63999938964844,113.8394024639884,97.12999725341797,480.2286644091157,285.94146414192267,365.94000244140625,37.436871336125094,186.8745499506287,46.42792878518627,273.6016954199978,324.29998779296875,108.19112571979103,124.03172941395862,164.8160321390705,272.85972870220917,148.85000610351562,67.42102649982408,390.2449230179097,533.1450665067597,124.67005096163372,289.18496929412606,93.98018352960779,171.11591171356753,89.21749906303535,493.80005572456633,96.5799658774347,612.9246061618371,133.56964989950762,194.91731708308598,73.83612964607562,161.48670657950007,45.006097153456864
2023-04-28,168.25727419459005,107.04000091552734,107.7300033569336,303.34687194821555,135.62855487467885,228.20508249791632,161.59080168617902,155.30149896062355,116.24132583459802,17.11484913697265,28.30414182617772,150.71746275201764,31.849574738990857,38.28572150598024,37.881854158222026,63.12921502133325,160.89999389648438,113.60099498722886,99.37000274658203,486.69212263194856,291.6701862531735,371.4200134277344,39.760541576328635,188.58261253216682,46.338607148510015,272.2218252380567,325.239990234375,108.9176435566302,124.73939631939811,162.90475458177767,272.7301792556317,146.5,66.54877428011085,396.9674092667486,542.9585104060811,124.87722212252048,293.27322942399223,93.94032493221562,175.15709404766184,90.63632505450552,500.51605886396953,97.35955994589284,615.789373711257,133.12701410944885,197.9613392336429,74.92912073368838,163.59052511490177,46.49487450568081
2023-05-01,169.04617404607063,106.83999633789062,104.94999694824219,306.30042173860505,141.2896601725733,232.4168715243254,162.37489318847656,155.0530637188002,114.9921692017441,17.42924273428632,29.266463787568657,150.46840525597463,30.983123856705383,38.582509247795386,38.48112211091396,63.6651352245214,163.1699981689453,115.03143885290858,102.41000366210938,492.5680145271044,296.842993294126,376.510009765625,41.70686084856311,189.12880253208874,46.84477311912772,278.3711935799272,329.44000244140625,109.9327746915344,126.50358607790109,166.08363796124607,278.0807527320342,144.52999877929688,66.68754350705308,396.22936576757303,555.6200777787508,124.65031863395032,294.1585636247998,94.46847599855377,178.23749197232615,90.1203948895825,498.11107773054357,98.4351877549099,623.1799406209599,133.35327071778596,198.9561185743718,75.98235951629255,166.9248490872804,46.573228975277054
2023-05-02,169.85505198266708,107.13999938964844,101.47000122070312,307.0886849061363,140.43553815197268,231.49867608875715,163.10933882550486,155.60954810472904,112.95980917151002,17.05589980226071,28.621608982515802,150.8967906992872,30.176425442951743,38.86940217797599,37.793437068975756,63.65520639923993,161.8800048828125,115.89566272602195,101.33000183105469,493.2253061159355,296.30684392616155,374.3599853515625,41.24013986124479,190.03249552646855,46.5569530574647,286.77032691580746,325.0,110.52990927043967,126.73283618081696,163.71681773137755,278.84797056942136,143.0,67.64900107024387,405.94406004276686,544.4874739172661,124.60098987615036,295.79983874332896,94.59801797822814,178.98036643835826,89.49530583740984,493.9696972986322,97.75427634495419,622.4438976593362,131.42530363485585,198.61789110645967,76.17115173902329,165.06912696673143,46.72014931832429
2023-05-03,169.2658756790936,105.52999877929688,103.73999786376953,305.95118180348624,137.49573303159886,226.53833740025425,164.3102835715919,155.65923706344904,108.14161131429103,16.849576866804824,27.93707054457091,150.98643288280311,30.515040173616654,38.78036620573937,37.29240496628866,63.53610953576953,160.00999450683594,117.56451349431714,101.05999755859375,492.378770237891,292.45457024714983,363.489990234375,41.071327463986336,191.2440359698388,46.07063851403689,278.37117648569665,317.54998779296875,111.2763269229284,125.07828168859376,156.61633451028052,277.1142770157777,140.58999633789062,67.72829739627016,413.9532415633535,549.684023024327,123.77229282224323,295.1930709087205,94.7375264752437,175.8108133204376,89.75327701223043,495.5663740830121,95.6128806768022,613.6308439324691,133.8549120543061,198.8069077868235,75.77370321792557,163.65998685770975,46.269598638796566
2023-05-04,164.662238635134,105.48999786376953,104.04000091552734,305.5719810327556,134.03946695380785,224.40251029537728,161.4617627614004,155.122633336273,106.97176903350478,16.721854663338576,27.361662258866623,150.5500030517578,30.440000534057617,37.76139212564248,37.1941633097909,63.25823353447434,162.7100067138672,117.21683464183155,99.54000091552734,485.0588321756055,290.62773192166463,347.9700012207031,40.485445789636074,191.74056080543,45.42553290132323,276.48138369009894,319.010009765625,110.9180442280289,124.5300892494544,155.58643151587526,272.29176641680215,140.1300048828125,65.864853314255,430.33066131068483,552.232307723626,121.37497655830795,294.49677382923096,94.64784557539038,172.88888795115406,89.29687866561568,488.94000244140625,94.1918593432896,606.7673882831821,131.67121068871978,197.18540771696166,74.89931229459508,162.14166609968154,45.44685386492663
2023-05-05,170.74382712492732,104.81999969482422,104.2699966430664,305.05314257371646,135.50937048393843,227.89570099521418,161.6205669472532,154.4269945494328,107.61617722954435,16.6825554175905,27.401347236297756,150.3000030517578,31.3799991607666,37.9691455367728,36.86014249398735,63.15898483012574,163.97000122070312,116.6009519819714,98.58999633789062,492.0401755346832,285.117395873535,338.9800109863281,40.28684178433991,191.4823794522869,45.772897644658464,278.231229950653,323.6099853515625,110.8384337073052,125.51683670594007,157.7551931579439,268.24645918629375,141.5,66.54877622414637,426.9893293794101,552.6920277393199,121.4539041976929,294.20827057812227,94.66777043870474,173.5128824938324,88.93969021671067,493.20001220703125,93.25438937697002,612.685870664995,131.93681477499243,196.3100040048555,75.12784896065331,161.4600067138672,45.21178441402107
