Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2021-05-27,124.31526954977089,119.3155584764341,162.8000030517578,244.83524533884054,150.7158217744993,222.741874383414,155.63901902091698,128.16896988229857,52.62756985590132,17.990939456727563,39.17965942872541,45.66788583505027,52.5937227154718,34.425528196455666,47.045478791487554,50.02282061990831,206.74667358398438,67.01705925685886,176.6243549942686,396.1661688439469,293.01801217369587,505.0,52.74307520340431,135.63690349131267,48.34212772364056,15.667830055515164,501.79998779296875,110.86413788964713,132.62567508457616,92.37291289771541,272.3169489484387,138.78390108759643,59.74009672802047,194.0764894980082,456.16903672875486,119.46905517578125,216.56615019422273,75.88610636890198,193.13742480813116,114.04678437893608,368.8244917200939,82.09531203685246,424.68242285874175,131.85043225323543,213.19673348969687,68.04308281145664,173.26919621172533,37.96585774483107
2021-05-28,123.45988105034735,118.58489987494711,162.10000610351562,244.66954325324141,151.3868929429717,222.57564200128388,155.87809779980884,125.41291911554272,52.183308640278845,18.027345197991348,39.3456728388272,45.21550692048472,52.99892003924324,34.231184347783774,47.07054423924364,50.1496631497407,209.5,65.73725597794324,178.9268479718006,394.0465016486547,295.85308466761603,506.0799865722656,53.362930773481445,134.58693664879698,48.57045295419652,15.469486226725682,504.3999938964844,110.36192547374667,131.62765679002948,91.92931301627675,270.76452558109526,140.09784161012536,59.163414662970276,192.5965909523334,468.14703236828154,119.7930336459482,218.8089557242699,75.36110515239353,192.71382645331678,115.96039712998137,367.8859724176831,81.2783184602469,433.91460815313565,132.12411340248005,218.19064373440733,68.0245893720019,174.4718091191746,37.843042350708544
2021-06-01,122.97812606684302,118.58589659018817,162.1750030517578,244.89374503087745,152.48085421770418,224.38486607855288,156.45740531229686,126.0068302485205,52.823053746857624,17.87565304737783,39.61315138421397,45.304704073896026,53.05417648956776,34.399018475052586,47.40467700617855,50.14059906505752,209.26666259765625,65.77185126349211,179.59467655237228,395.0298654037057,296.12090412847954,504.5400085449219,53.575724218926304,135.8377683013448,48.369527697830186,16.23691966274168,504.010009765625,104.37336725790476,133.18312834937885,93.41977413465641,273.66812474741715,139.94965583702535,59.83018651839802,193.75730316714692,463.4431782929436,120.44925084786415,220.5378627455072,75.96245883666919,194.2999996562848,117.2605501959982,363.8446527608354,81.70786805514297,438.93692072860756,133.25659836873987,219.02766486855768,68.19835263498275,175.69280743170233,38.05796984277557
2021-06-02,122.19155129926952,119.32055329558371,161.15499877929688,241.8719346213107,153.75864992739199,224.16968281226264,151.99771870679442,123.41783115063451,53.97812669502546,17.77856480181746,39.75149300969856,45.04348095241775,52.40952822671075,34.1340122921321,47.03713358709959,50.28557586669922,206.7100067138672,65.12329486065585,178.45838471088234,390.6473771059678,292.8650162564063,495.17999267578125,52.7615780779828,135.3082129319322,48.08639835652599,16.219207183364567,499.82000732421875,100.24201951678006,130.03348002401373,95.11428454193944,269.3271510650129,140.08796944947164,58.78496403593561,192.49019876744575,444.30005983127404,120.13359916654322,218.65942632412967,76.07700502593039,193.12838941668173,114.12002750846078,362.36025910924894,81.87631200569871,435.604070001252,131.14263304339366,220.0904088455729,66.97188468646259,173.96688682786134,37.996563343662785
2021-06-03,122.58483167801656,117.15204542981273,160.2115020751953,239.03535333221677,152.0579903642535,223.95457327867703,152.54022302451324,123.63128939373127,53.80042858778009,17.875651904622405,39.613183329758,45.04348138245168,52.47400100107972,34.24001978246587,47.36290426598434,49.995637873951644,200.60000610351562,66.35515844457339,175.69738179541798,385.262285708002,288.70614725929744,492.3999938964844,52.289750484047644,134.92645520523007,48.22339174418204,16.666797113902415,495.19000244140625,101.3885684279157,128.69053877440203,95.42477889402312,268.3209624534373,138.52704825089342,58.09115732460238,192.47084808391133,444.1710651389026,120.37451938438535,217.35103344997455,76.17247081763794,190.20835491846913,112.95723048053888,363.5669354789812,81.08457671867477,432.80678233195295,130.13280712648515,216.977456736321,66.91613849905032,172.30524357872443,37.96585652823936
2021-06-04,121.98508222880257,118.32769444622994,160.60000610351562,241.51124919483019,152.79340674116204,224.29682456720508,153.57007063697128,125.92332314310383,54.6089852685628,17.742158386242224,40.0484940915006,45.065775808971935,52.07800279305854,34.49620075489999,47.54667715332715,50.64799875129862,193.23666381835938,67.24327888904156,175.3584765720033,392.3850618276938,289.73660925947775,498.7300109863281,52.41927289799787,136.11282008727153,48.807922253690016,17.077708156115076,492.0,103.56795690089457,129.94654540870084,96.02807193059311,269.5858631495265,141.26360620449015,58.55069917940527,196.14637467232097,445.55046360819574,121.27994061737087,218.16411891428714,77.71882346163733,191.43405401444295,113.18612219479998,367.924248418311,82.54170633003608,434.376259765625,131.2369875650104,216.08397362551548,67.52937166528139,172.38787433129193,38.34198883618653
2021-06-07,124.049807088535,119.33504191797938,159.8665008544922,243.67527048267883,153.5196421673117,227.7197234314473,152.64137623838812,126.53577096466239,54.49348417628269,17.778564876114675,40.07627744920969,45.190017373118046,52.869988454142096,34.522696333647744,47.80562970389556,51.01947425242369,197.27667236328125,67.18890388682388,177.3918665374744,388.56585654134,288.81763351726073,504.989990234375,52.48402717045849,135.8920805534102,49.611637468782405,17.53552608043311,492.9200134277344,104.21229136531103,129.46348661116699,96.1434056295661,271.35868934412184,142.17249283993232,58.595746055426716,195.3725969202786,445.87794720517735,122.56749908526331,218.68744555136726,79.16974053876672,189.79379795186733,113.89112066058685,369.1501246448774,82.61750240691178,436.6842626275215,132.86965113537468,215.8488438962389,67.42716326089497,173.691456347284,38.38037131683209
2021-06-08,124.47257506384399,120.46225014159278,161.1304931640625,248.72462533520692,151.21223347104916,227.03515046790363,151.9793135366619,126.83270608360695,54.64453333875279,17.614734603408067,39.69654457421254,44.763131811566765,52.90683089798264,34.51386873203368,47.81398320766128,50.96511238378883,207.6699981689453,66.1104674874713,175.39835575542904,382.60796135092846,288.95675344978883,511.1499938964844,52.53954971967812,135.83691675054314,49.29197900191336,17.491617436742896,497.0,104.7050171717941,130.1301262930698,95.50463832808686,270.23749646789815,142.1626124346431,58.39750937674154,214.44655580272254,438.4053599392053,123.04101460489026,216.35107342472384,80.21017302772267,191.83061218387704,114.11087971256926,364.304352277882,83.13129915705166,432.1143317911454,134.70053078700153,214.72032681463682,67.75236376426398,174.39835078046528,38.80255314687268
2021-06-09,125.07231742523388,120.43327926247652,163.64349365234375,247.4086817185229,150.89051648092519,227.37746662193226,150.79310972959198,125.78411888053904,55.68410365455653,17.566191995563045,39.335325912597526,44.390400675199835,52.8239479947533,34.45202867433382,47.73880017653298,50.51209284139874,200.72332763671875,66.15578761802041,175.73725154866227,385.0999214838404,289.12392482466225,513.989990234375,52.539547908985845,135.4230297781366,49.48377784021134,17.484146123839967,494.5,102.1560867891395,129.09631655663085,96.75556585655538,271.291621503322,143.83220387614233,57.685674933809075,214.09833802676562,441.2633510230176,123.79692373220995,217.73419643985474,80.75425207101897,187.51361433612954,111.86767152991868,364.11279815865277,81.20251785196817,431.32038374178376,132.72810117046566,216.14038279125307,67.24134858569685,172.6724557280241,38.36501882683511
2021-06-10,124.88551073893055,120.20803787338106,164.10049438476562,247.8765864549497,151.09274474024534,227.96422305487906,152.64137033203025,125.29233690314757,56.51932724490409,17.602604939526422,39.603919910416906,44.30756687058076,52.63055418794292,35.2470795317907,47.88916249903831,50.65705108642578,201.2933349609375,68.17670291420103,175.8668316266477,383.7441995386433,285.5962622185836,513.989990234375,52.234240790484634,134.55855274638634,49.71210204456184,17.318693071383258,487.1700134277344,103.33107153818587,127.04809972850352,96.7555538712757,271.70367693708874,145.8179554530454,59.064302311607804,219.5342100179642,445.37183077263177,125.8237966727147,216.8650651646874,80.33427943275116,184.0077563627893,113.54320399402812,364.17023588707025,81.53941048580975,429.76007878688154,132.32231166782418,215.4820775038218,67.21346914046806,171.0658936649437,38.55691207110985
2021-06-11,124.40374082766179,121.8601407874733,167.4824981689453,251.48324207228742,147.47997112371283,229.2257850453007,153.62529047881043,125.96970752479157,55.986213623818095,17.730026698892665,38.72404257181368,44.67392601367511,52.92525295552096,35.91845110767621,48.02281196286033,50.72954537779879,203.41000366210938,69.51794341400732,176.87355192816125,385.1191213977526,287.1001717842701,529.75,52.31750376794829,136.15879879222618,50.4062337489231,17.44795632386742,490.0,104.54393767504929,127.04812211310053,96.56037417806397,273.11235652764134,144.810253281339,61.17277693160833,219.59225045523846,460.5355082228682,124.9599008629746,219.62199251853684,78.25336898667564,183.5481249487626,114.33977422220345,367.6082685576683,82.62593421107076,432.47442087887725,134.28527710719843,214.19362875740407,68.38416469688423,172.66329055134972,38.5722730299131
2021-06-14,125.67208710072734,121.47358770443502,167.3415069580078,251.39551186284993,147.22255806703177,229.52898832335447,151.26207411580774,125.25518071634932,55.35534694753558,17.736091959970402,38.76109019703027,44.896929367667454,53.431751792451934,35.3619122767178,47.77221445410065,50.83792670921651,204.07666015625,69.22888429126634,177.0728887205819,379.3424933916649,286.7845802190225,545.0399780273438,52.53028532859169,135.62539942253076,49.67557563227761,17.87368522847628,489.67999267578125,104.30703395243809,127.24131234848335,95.97484249625289,273.8215026285449,143.23946577242452,60.6591640971418,216.88395661645256,461.4185957655615,125.19246592740046,221.65932158418417,79.22698879295355,182.90825520714918,113.82704419641793,364.66819330021536,83.55241818715984,434.3669314203293,136.842817937657,211.53206506270942,68.3934582200539,172.82853431016093,38.125841412062194
2021-06-15,127.75643322553493,122.3096249547117,169.1999969482422,253.218359968437,144.05105594888772,229.27470190152613,151.9333090559316,125.45933671465487,55.515288467773296,17.63293948731086,38.23315567658925,44.8682611932963,53.60672512183053,35.07923376004419,47.763864814193155,50.92008339142059,205.56333923339844,69.00951028758888,177.60116701549057,381.882292306175,286.61747564220354,554.989990234375,52.983623482828314,136.94051564205682,49.529442904903625,17.882675799202346,501.2300109863281,105.12193959769063,127.08675581230686,96.17888742062372,274.88522086674965,143.62474619742704,60.821361433918824,218.6927131486901,469.41177983223514,124.47809570812477,221.9864429706926,78.27245349330765,181.55636474752905,113.96438565159663,367.5125149390321,84.57156871505954,439.9709094796115,137.97532849760876,209.74515550603692,68.21693349311516,174.84821980600174,37.649366806704045
2021-06-16,128.17921776595227,121.43263144705621,169.60000610351562,252.85766898759078,142.24004881468701,228.47278557871434,151.53792712079255,125.44075940314384,57.15018173811083,17.766430712265205,38.23315634719725,44.55286777083828,53.55147037029669,34.999724037148404,47.92257269425793,50.60970081898115,199.17999267578125,69.66762118884857,175.43822625069532,382.97079047625397,284.7050955834811,548.4600219726562,53.35367928723358,136.9037443377452,49.182375465217106,17.758646864958305,495.0,104.41127293270075,125.88874586989616,97.61612205615921,275.48890857417337,144.0396695265093,60.74926510052437,216.20690474445556,464.7548920285492,124.40333034151986,221.68740274155496,74.44474813087626,181.75467273236603,114.68769725198537,368.12540551400167,84.95899700162833,434.16386157497004,136.58803076396808,209.25611645816332,68.75580526122192,174.34327969053518,37.422843807346446
2021-06-17,127.61879816161276,120.55913673454769,170.15899658203125,249.6116549401992,144.41875737226655,224.15995931069284,150.9770375172877,123.25081323927695,56.741462370697754,17.620802808015153,38.9185411201358,43.644925353566464,52.53845971147092,34.690550332421424,47.3211350960495,49.90679234517299,200.6300048828125,69.77730134174966,174.02283894565267,378.101301768422,281.32603283696204,539.989990234375,52.71532034365776,135.42306532543026,48.78052455992289,17.742428002419118,490.25,103.99435275797869,124.86461636370925,96.91525507685915,270.7166621139101,143.2394595737371,60.397862457541144,213.05371471197896,465.5293606170597,122.56751062709468,219.69677334872844,73.49019776721175,180.7001807864074,113.88196708282203,364.275621869614,84.22623443603516,429.1877338730968,132.728112257895,206.15254763490518,68.14258627246456,171.8921420784536,36.89950450838438
2021-06-18,128.51351437494523,121.22786157736648,173.99949645996094,253.08188481980204,137.24837653021956,225.37262348938904,150.131051429747,123.73334784234788,54.20026459093246,17.372025085413316,36.13070997206142,43.14795112434055,52.19772416410418,34.7170442597421,47.037129518609724,49.760729470746746,204.4566650390625,70.1429154497831,172.5775561038922,371.12966790763545,277.79850554017963,569.9600219726562,52.965111007624955,136.09440206760627,48.232523144992555,18.75010602457273,496.3999938964844,104.23123461483833,122.39128664364097,93.37541084915762,271.04244423803686,144.46448344602433,59.830202482388835,213.20844409525216,479.72839257813746,120.01730754900068,216.32301542422422,73.40429677642342,176.88792008961784,113.15866438001858,368.46060433745737,83.53557580629312,431.3942355205824,132.79417320493687,200.88586390887332,69.16465051873148,170.7629335778849,36.33711226361046
